2384	46	71	4.123105626
2385	46	78	5.099019514
2386	46	18	5.385164807
2387	46	24	4.472135955
2388	46	30	3.605551275
2389	46	36	2.828427125
2390	46	42	2.236067978
2391	46	48	2
2392	46	54	2.236067978
2393	46	60	2.828427125
2394	46	66	3.605551276
2395	46	72	4.472135955
2396	46	76	5.385164807
2397	47	19	5.656940567
2398	47	25	5.000097657
2399	47	31	4.472245138
2400	47	37	4.123224051
2401	47	43	4.00012207
2402	47	49	4.123224052
2403	47	55	4.472245139
2404	47	61	5.000097657
2405	47	67	5.656940567
2406	47	14	5.830951895
2407	47	20	5
2408	47	26	4.242640687
2409	47	32	3.605551275
2410	47	38	3.16227766
2411	47	44	3
2412	47	50	3.162277661
2413	47	56	3.605551276
2414	47	62	4.242640688
2415	47	68	5
2416	47	74	5.830951895
2417	47	15	5.385164807
2418	47	21	4.472135955
2419	47	27	3.605551275
2420	47	33	2.828427125
2421	47	39	2.236067978
2422	47	45	2
2423	47	51	2.236067978
2424	47	57	2.828427125
2425	47	63	3.605551276
2426	47	69	4.472135955
2427	47	75	5.385164807
2428	47	16	5.099019514
2429	47	22	4.123105626
2430	47	28	3.16227766
2431	47	34	2.236067977
2432	47	40	1.414213563
2433	47	46	1.000000001
2434	47	52	1.414213563
2435	47	58	2.236067978
2436	47	64	3.162277661
2437	47	70	4.123105626
2438	47	77	5.099019514
2439	47	11	6
2440	47	17	5
2441	47	23	4
2442	47	29	2.999999999
2443	47	35	2
2444	47	41	1
2445	47	53	1.000000001
2446	47	59	2
2447	47	65	3
2448	47	71	4
2449	47	78	5
2450	47	18	5.099019513
2451	47	24	4.123105626
2452	47	30	3.16227766
2453	47	36	2.236067977
2454	47	42	1.414213562
2455	47	48	1
2456	47	54	1.414213563
2457	47	60	2.236067978
2458	47	66	3.16227766
2459	47	72	4.123105626
2460	47	76	5.099019513
2461	48	25	5.831056569
2462	48	31	5.385278147
2463	48	37	5.099139213
2464	48	43	5.00012207
2465	48	49	5.099139214
2466	48	55	5.385278147
2467	48	61	5.83105657
2468	48	20	5.65685425
2469	48	26	5
2470	48	32	4.472135955
2471	48	38	4.123105626
2472	48	44	4
2473	48	50	4.123105626
2474	48	56	4.472135955
2475	48	62	5
2476	48	68	5.65685425
2477	48	15	5.830951895
2478	48	21	5
2479	48	27	4.242640687
2480	48	33	3.605551275
2481	48	39	3.16227766
2482	48	45	3
2483	48	51	3.162277661
2484	48	57	3.605551276
2485	48	63	4.242640688
2486	48	69	5
2487	48	75	5.830951895
2488	48	16	5.385164807
2489	48	22	4.472135955
2490	48	28	3.605551275
2491	48	34	2.828427125
2492	48	40	2.236067978
2493	48	46	2
2494	48	52	2.236067978
2495	48	58	2.828427125
2496	48	64	3.605551276
2497	48	70	4.472135955
2498	48	77	5.385164807
2499	48	17	5.099019513
2500	48	23	4.123105626
2501	48	29	3.16227766
2502	48	35	2.236067977
2503	48	41	1.414213562
2504	48	47	1
2505	48	53	1.414213563
2506	48	59	2.236067978
2507	48	65	3.16227766
2508	48	71	4.123105626
2509	48	78	5.099019513
2510	48	12	6
2511	48	18	5
2512	48	24	4
2513	48	30	2.999999999
2514	48	36	2
2515	48	42	1
2516	48	54	1.000000001
2517	48	60	2
2518	48	66	3
2519	48	72	4
2520	48	76	5
2521	49	19	5.000000001
2522	49	25	4
2523	49	31	3
2524	49	37	2
2525	49	43	1.000000001
2526	49	55	1
2527	49	61	2
2528	49	67	2.999999999
2529	49	73	3.999999999
2530	49	79	5
2531	49	85	6
2532	49	20	5.099043456
2533	49	26	4.123135234
2534	49	32	3.162316265
2535	49	38	2.236122572
2536	49	44	1.414299882
2537	49	50	1.00012207
2538	49	56	1.414299882
2539	49	62	2.236122571
2540	49	68	3.162316264
2541	49	74	4.123135233
2542	49	81	5.099043455
2543	49	21	5.385210145
2544	49	27	4.472190548
2545	49	33	3.605618989
2546	49	39	2.828513443
2547	49	45	2.236177161
2548	49	51	2.00012207
2549	49	57	2.236177161
2550	49	63	2.828513442
2551	49	69	3.605618989
2552	49	75	4.472190547
2553	49	82	5.385210144
2554	49	22	5.831014701
2555	49	28	5.000073243
2556	49	34	4.242727005
2557	49	40	3.605652845
2558	49	46	3.162393466
2559	49	52	3.00012207
2560	49	58	3.162393466
2561	49	64	3.605652844
2562	49	70	4.242727004
2563	49	77	5.000073242
2564	49	83	5.8310147
2565	49	29	5.656940567
2566	49	35	5.000097657
2567	49	41	4.472245139
2568	49	47	4.123224052
2569	49	53	4.00012207
2570	49	59	4.123224051
2571	49	65	4.472245138
2572	49	71	5.000097657
2573	49	78	5.656940566
2574	49	36	5.83105657
2575	49	42	5.385278147
2576	49	48	5.099139214
2577	49	54	5.00012207
2578	49	60	5.099139213
2579	49	66	5.385278147
2580	49	72	5.831056569
2581	50	19	5.099043456
2582	50	25	4.123135234
2583	50	31	3.162316265
2584	50	37	2.236122572
2585	50	43	1.414299882
2586	50	49	1.00012207
2587	50	55	1.414299882
2588	50	61	2.236122571
2589	50	67	3.162316264
2590	50	73	4.123135233
2591	50	79	5.099043455
2592	50	20	5.000000001
2593	50	26	4
2594	50	32	3
2595	50	38	2
2596	50	44	1.000000001
2597	50	56	1
2598	50	62	2
2599	50	68	2.999999999
2600	50	74	3.999999999
2601	50	81	5
2602	50	86	6
2603	50	21	5.099019514
2604	50	27	4.123105626
2605	50	33	3.16227766
2606	50	39	2.236067978
2607	50	45	1.414213563
2608	50	51	1
2609	50	57	1.414213562
2610	50	63	2.236067977
2611	50	69	3.16227766
2612	50	75	4.123105625
2613	50	82	5.099019513
2614	50	22	5.385164808
2615	50	28	4.472135955
2616	50	34	3.605551275
2617	50	40	2.828427125
2618	50	46	2.236067977
2619	50	52	2
2620	50	58	2.236067977
2621	50	64	2.828427124
2622	50	70	3.605551275
2623	50	77	4.472135954
2624	50	83	5.385164807
2625	50	23	5.830951896
2626	50	29	5
2627	50	35	4.242640688
2628	50	41	3.605551276
2629	50	47	3.162277661
2630	50	53	3
2631	50	59	3.16227766
2632	50	65	3.605551275
2633	50	71	4.242640687
2634	50	78	5
2635	50	84	5.830951895
2636	50	30	5.65685425
2637	50	36	5
2638	50	42	4.472135955
2639	50	48	4.123105626
2640	50	54	4
2641	50	60	4.123105626
2642	50	66	4.472135955
2643	50	72	5
2644	50	76	5.656854249
2645	51	19	5.385210145
2646	51	25	4.472190548
2647	51	31	3.605618989
2648	51	37	2.828513443
2649	51	43	2.236177161
2650	51	49	2.00012207
2651	51	55	2.236177161
2652	51	61	2.828513442
2653	51	67	3.605618989
2654	51	73	4.472190547
2655	51	79	5.385210144
2656	51	20	5.099019514
2657	51	26	4.123105626
2658	51	32	3.16227766
2659	51	38	2.236067978
2660	51	44	1.414213563
2661	51	50	1
2662	51	56	1.414213562
2663	51	62	2.236067977
2664	51	68	3.16227766
2665	51	74	4.123105625
2666	51	81	5.099019513
2667	51	21	5.000000001
2668	51	27	4
2669	51	33	3
2670	51	39	2
2671	51	45	1.000000001
2672	51	57	1
2673	51	63	2
2674	51	69	2.999999999
2675	51	75	3.999999999
2676	51	82	5
2677	51	87	6
2678	51	22	5.099019514
2679	51	28	4.123105626
2680	51	34	3.16227766
2681	51	40	2.236067978
2682	51	46	1.414213563
2683	51	52	1
2684	51	58	1.414213562
2685	51	64	2.236067977
2686	51	70	3.16227766
2687	51	77	4.123105625
2688	51	83	5.099019513
2689	51	23	5.385164808
2690	51	29	4.472135955
2691	51	35	3.605551276
2692	51	41	2.828427125
2693	51	47	2.236067978
2694	51	53	2
2695	51	59	2.236067978
2696	51	65	2.828427125
2697	51	71	3.605551275
2698	51	78	4.472135955
2699	51	84	5.385164807
2700	51	24	5.830951896
2701	51	30	5
2702	51	36	4.242640688
2703	51	42	3.605551276
2704	51	48	3.162277661
2705	51	54	3
2706	51	60	3.16227766
2707	51	66	3.605551275
2708	51	72	4.242640687
2709	51	76	5
2710	51	80	5.830951895
2711	52	19	5.831014701
2712	52	25	5.000073243
2713	52	31	4.242727005
2714	52	37	3.605652845
2715	52	43	3.162393466
2716	52	49	3.00012207
2717	52	55	3.162393466
2718	52	61	3.605652844
2719	52	67	4.242727004
2720	52	73	5.000073242
2721	52	79	5.8310147
2722	52	20	5.385164808
2723	52	26	4.472135955
2724	52	32	3.605551275
2725	52	38	2.828427125
2726	52	44	2.236067977
2727	52	50	2
2728	52	56	2.236067977
2729	52	62	2.828427124
2730	52	68	3.605551275
2731	52	74	4.472135954
2732	52	81	5.385164807
2733	52	21	5.099019514
2734	52	27	4.123105626
2735	52	33	3.16227766
2736	52	39	2.236067978
2737	52	45	1.414213563
2738	52	51	1
2739	52	57	1.414213562
2740	52	63	2.236067977
2741	52	69	3.16227766
2742	52	75	4.123105625
2743	52	82	5.099019513
2744	52	22	5.000000001
2745	52	28	4
2746	52	34	3
2747	52	40	2
2748	52	46	1.000000001
2749	52	58	1
2750	52	64	2
2751	52	70	2.999999999
2752	52	77	3.999999999
2753	52	83	5
2754	52	88	6
2755	52	23	5.099019515
2756	52	29	4.123105626
2757	52	35	3.162277661
2758	52	41	2.236067978
2759	52	47	1.414213563
2760	52	53	1.000000001
2761	52	59	1.414213563
2762	52	65	2.236067977
2763	52	71	3.16227766
2764	52	78	4.123105625
2765	52	84	5.099019514
2766	52	24	5.385164808
2767	52	30	4.472135955
2768	52	36	3.605551276
2769	52	42	2.828427125
2770	52	48	2.236067978
2771	52	54	2
2772	52	60	2.236067978
2773	52	66	2.828427125
2774	52	72	3.605551275
2775	52	76	4.472135955
2776	52	80	5.385164807
2777	53	25	5.656940567
2778	53	31	5.000097657
2779	53	37	4.472245139
2780	53	43	4.123224052
2781	53	49	4.00012207
2782	53	55	4.123224051
2783	53	61	4.472245138
2784	53	67	5.000097657
2785	53	73	5.656940566
2786	53	20	5.830951896
2787	53	26	5
2788	53	32	4.242640688
2789	53	38	3.605551276
2790	53	44	3.162277661
2791	53	50	3
2792	53	56	3.16227766
2793	53	62	3.605551275
2794	53	68	4.242640687
2795	53	74	5
2796	53	81	5.830951895
2797	53	21	5.385164808
2798	53	27	4.472135955
2799	53	33	3.605551276
2800	53	39	2.828427125
2801	53	45	2.236067978
2802	53	51	2
2803	53	57	2.236067978
2804	53	63	2.828427125
2805	53	69	3.605551275
2806	53	75	4.472135955
2807	53	82	5.385164807
2808	53	22	5.099019515
2809	53	28	4.123105626
2810	53	34	3.162277661
2811	53	40	2.236067978
2812	53	46	1.414213563
2813	53	52	1.000000001
2814	53	58	1.414213563
2815	53	64	2.236067977
2816	53	70	3.16227766
2817	53	77	4.123105625
2818	53	83	5.099019514
2819	53	23	5.000000001
2820	53	29	4
2821	53	35	3
2822	53	41	2
2823	53	47	1.000000001
2824	53	59	1
2825	53	65	2
2826	53	71	2.999999999
2827	53	78	3.999999999
2828	53	84	5
2829	53	89	6
2830	53	24	5.099019514
2831	53	30	4.123105626
2832	53	36	3.16227766
2833	53	42	2.236067978
2834	53	48	1.414213563
2835	53	54	1
2836	53	60	1.414213562
2837	53	66	2.236067977
2838	53	72	3.16227766
2839	53	76	4.123105625
2840	53	80	5.099019513
2841	54	31	5.83105657
2842	54	37	5.385278147
2843	54	43	5.099139214
2844	54	49	5.00012207
2845	54	55	5.099139213
2846	54	61	5.385278147
2847	54	67	5.831056569
2848	54	26	5.65685425
2849	54	32	5
2850	54	38	4.472135955
2851	54	44	4.123105626
2852	54	50	4
2853	54	56	4.123105626
2854	54	62	4.472135955
2855	54	68	5
2856	54	74	5.656854249
2857	54	21	5.830951896
2858	54	27	5
2859	54	33	4.242640688
2860	54	39	3.605551276
2861	54	45	3.162277661
2862	54	51	3
2863	54	57	3.16227766
2864	54	63	3.605551275
2865	54	69	4.242640687
2866	54	75	5
2867	54	82	5.830951895
2868	54	22	5.385164808
2869	54	28	4.472135955
2870	54	34	3.605551276
2871	54	40	2.828427125
2872	54	46	2.236067978
2873	54	52	2
2874	54	58	2.236067978
2875	54	64	2.828427125
2876	54	70	3.605551275
2877	54	77	4.472135955
2878	54	83	5.385164807
2879	54	23	5.099019514
2880	54	29	4.123105626
2881	54	35	3.16227766
2882	54	41	2.236067978
2883	54	47	1.414213563
2884	54	53	1
2885	54	59	1.414213562
2886	54	65	2.236067977
2887	54	71	3.16227766
2888	54	78	4.123105625
2889	54	84	5.099019513
2890	54	24	5.000000001
2891	54	30	4
2892	54	36	3
2893	54	42	2
2894	54	48	1.000000001
2895	54	60	1
2896	54	66	2
2897	54	72	2.999999999
2898	54	76	3.999999999
2899	54	80	5
2900	54	90	6
2901	55	25	5
2902	55	31	4
2903	55	37	3
2904	55	43	2
2905	55	49	1
2906	55	61	1
2907	55	67	2
2908	55	73	2.999999999
2909	55	79	4
2910	55	85	5
2911	55	91	6
2912	55	26	5.099043455
2913	55	32	4.123135234
2914	55	38	3.162316265
2915	55	44	2.236122572
2916	55	50	1.414299882
2917	55	56	1.00012207
2918	55	62	1.414299882
2919	55	68	2.236122571
2920	55	74	3.162316264
2921	55	81	4.123135234
2922	55	86	5.099043455
2923	55	27	5.385210144
2924	55	33	4.472190548
2925	55	39	3.605618989
2926	55	45	2.828513443
2927	55	51	2.236177161
2928	55	57	2.00012207
2929	55	63	2.236177161
2930	55	69	2.828513442
2931	55	75	3.605618989
2932	55	82	4.472190548
2933	55	87	5.385210144
2934	55	28	5.8310147
2935	55	34	5.000073243
2936	55	40	4.242727005
2937	55	46	3.605652845
2938	55	52	3.162393466
2939	55	58	3.00012207
2940	55	64	3.162393466
2941	55	70	3.605652844
2942	55	77	4.242727004
2943	55	83	5.000073243
2944	55	88	5.8310147
2945	55	35	5.656940567
2946	55	41	5.000097657
2947	55	47	4.472245139
2948	55	53	4.123224051
2949	55	59	4.00012207
2950	55	65	4.123224051
2951	55	71	4.472245138
2952	55	78	5.000097657
2953	55	84	5.656940567
2954	55	42	5.83105657
2955	55	48	5.385278147
2956	55	54	5.099139213
2957	55	60	5.00012207
2958	55	66	5.099139213
2959	55	72	5.385278147
2960	55	76	5.831056569
2961	56	25	5.099043455
2962	56	31	4.123135234
2963	56	37	3.162316265
2964	56	43	2.236122572
2965	56	49	1.414299882
2966	56	55	1.00012207
2967	56	61	1.414299882
2968	56	67	2.236122571
2969	56	73	3.162316264
2970	56	79	4.123135234
2971	56	85	5.099043455
2972	56	26	5
2973	56	32	4
2974	56	38	3
2975	56	44	2
2976	56	50	1
2977	56	62	1
2978	56	68	2
2979	56	74	2.999999999
2980	56	81	4
2981	56	86	5
2982	56	93	6
2983	56	27	5.099019513
2984	56	33	4.123105626
2985	56	39	3.16227766
2986	56	45	2.236067978
2987	56	51	1.414213562
2988	56	57	1
2989	56	63	1.414213562
2990	56	69	2.236067977
2991	56	75	3.16227766
2992	56	82	4.123105626
2993	56	87	5.099019513
2994	56	28	5.385164807
2995	56	34	4.472135955
2996	56	40	3.605551275
2997	56	46	2.828427125
2998	56	52	2.236067977
2999	56	58	2
3000	56	64	2.236067977
3001	56	70	2.828427124
3002	56	77	3.605551275
3003	56	83	4.472135955
3004	56	88	5.385164807
3005	56	29	5.830951895
3006	56	35	5
3007	56	41	4.242640688
3008	56	47	3.605551276
3009	56	53	3.16227766
3010	56	59	3
3011	56	65	3.16227766
3012	56	71	3.605551275
3013	56	78	4.242640687
3014	56	84	5
3015	56	89	5.830951895
3016	56	36	5.65685425
3017	56	42	5
3018	56	48	4.472135955
3019	56	54	4.123105626
3020	56	60	4
3021	56	66	4.123105626
3022	56	72	4.472135955
3023	56	76	5
3024	56	80	5.65685425
3025	57	25	5.385210144
3026	57	31	4.472190548
3027	57	37	3.605618989
3028	57	43	2.828513443
3029	57	49	2.236177161
3030	57	55	2.00012207
3031	57	61	2.236177161
3032	57	67	2.828513442
3033	57	73	3.605618989
3034	57	79	4.472190548
3035	57	85	5.385210144
3036	57	26	5.099019513
3037	57	32	4.123105626
3038	57	38	3.16227766
3039	57	44	2.236067978
3040	57	50	1.414213562
3041	57	56	1
3042	57	62	1.414213562
3043	57	68	2.236067977
3044	57	74	3.16227766
3045	57	81	4.123105626
3046	57	86	5.099019513
3047	57	27	5
3048	57	33	4
3049	57	39	3
3050	57	45	2
3051	57	51	1
3052	57	63	1
3053	57	69	2
3054	57	75	2.999999999
3055	57	82	4
3056	57	87	5
3057	57	94	6
3058	57	28	5.099019513
3059	57	34	4.123105626
3060	57	40	3.16227766
3061	57	46	2.236067978
3062	57	52	1.414213562
3063	57	58	1
3064	57	64	1.414213562
3065	57	70	2.236067977
3066	57	77	3.16227766
3067	57	83	4.123105626
3068	57	88	5.099019513
3069	57	29	5.385164807
3070	57	35	4.472135955
3071	57	41	3.605551276
3072	57	47	2.828427125
3073	57	53	2.236067978
3074	57	59	2
3075	57	65	2.236067978
3076	57	71	2.828427125
3077	57	78	3.605551275
3078	57	84	4.472135955
3079	57	89	5.385164807
3080	57	30	5.830951895
3081	57	36	5
3082	57	42	4.242640688
3083	57	48	3.605551276
3084	57	54	3.16227766
3085	57	60	3
3086	57	66	3.16227766
3087	57	72	3.605551275
3088	57	76	4.242640687
3089	57	80	5
3090	57	90	5.830951895
3091	58	25	5.8310147
3092	58	31	5.000073243
3093	58	37	4.242727005
3094	58	43	3.605652845
3095	58	49	3.162393466
3096	58	55	3.00012207
3097	58	61	3.162393466
3098	58	67	3.605652844
3099	58	73	4.242727004
3100	58	79	5.000073243
3101	58	85	5.8310147
3102	58	26	5.385164807
3103	58	32	4.472135955
3104	58	38	3.605551275
3105	58	44	2.828427125
3106	58	50	2.236067977
3107	58	56	2
3108	58	62	2.236067977
3109	58	68	2.828427124
3110	58	74	3.605551275
3111	58	81	4.472135955
3112	58	86	5.385164807
3113	58	27	5.099019513
3114	58	33	4.123105626
3115	58	39	3.16227766
3116	58	45	2.236067978
3117	58	51	1.414213562
3118	58	57	1
3119	58	63	1.414213562
3120	58	69	2.236067977
3121	58	75	3.16227766
3122	58	82	4.123105626
3123	58	87	5.099019513
3124	58	28	5
3125	58	34	4
3126	58	40	3
3127	58	46	2
3128	58	52	1
3129	58	64	1
3130	58	70	2
3131	58	77	2.999999999
3132	58	83	4
3133	58	88	5
3134	58	95	6
3135	58	29	5.099019514
3136	58	35	4.123105626
3137	58	41	3.162277661
3138	58	47	2.236067978
3139	58	53	1.414213563
3140	58	59	1.000000001
3141	58	65	1.414213563
3142	58	71	2.236067977
3143	58	78	3.16227766
3144	58	84	4.123105626
3145	58	89	5.099019514
3146	58	30	5.385164807
3147	58	36	4.472135955
3148	58	42	3.605551276
3149	58	48	2.828427125
3150	58	54	2.236067978
3151	58	60	2
3152	58	66	2.236067978
3153	58	72	2.828427125
3154	58	76	3.605551275
3155	58	80	4.472135955
3156	58	90	5.385164807
3157	59	31	5.656940567
3158	59	37	5.000097657
3159	59	43	4.472245139
3160	59	49	4.123224051
3161	59	55	4.00012207
3162	59	61	4.123224051
3163	59	67	4.472245138
3164	59	73	5.000097657
3165	59	79	5.656940567
3166	59	26	5.830951895
3167	59	32	5
3168	59	38	4.242640688
3169	59	44	3.605551276
3170	59	50	3.16227766
3171	59	56	3
3172	59	62	3.16227766
3173	59	68	3.605551275
3174	59	74	4.242640687
3175	59	81	5
3176	59	86	5.830951895
3177	59	27	5.385164807
3178	59	33	4.472135955
3179	59	39	3.605551276
3180	59	45	2.828427125
3181	59	51	2.236067978
3182	59	57	2
3183	59	63	2.236067978
3184	59	69	2.828427125
3185	59	75	3.605551275
3186	59	82	4.472135955
3187	59	87	5.385164807
3188	59	28	5.099019514
3189	59	34	4.123105626
3190	59	40	3.162277661
3191	59	46	2.236067978
3192	59	52	1.414213563
3193	59	58	1.000000001
3194	59	64	1.414213563
3195	59	70	2.236067977
3196	59	77	3.16227766
3197	59	83	4.123105626
3198	59	88	5.099019514
3199	59	29	5
3200	59	35	4
3201	59	41	3
3202	59	47	2
3203	59	53	1
3204	59	65	1
3205	59	71	2
3206	59	78	2.999999999
3207	59	84	4
3208	59	89	5
3209	59	96	6
3210	59	30	5.099019513
3211	59	36	4.123105626
3212	59	42	3.16227766
3213	59	48	2.236067978
3214	59	54	1.414213562
3215	59	60	1
3216	59	66	1.414213562
3217	59	72	2.236067977
3218	59	76	3.16227766
3219	59	80	4.123105626
3220	59	90	5.099019513
3221	60	37	5.83105657
3222	60	43	5.385278147
3223	60	49	5.099139213
3224	60	55	5.00012207
3225	60	61	5.099139213
3226	60	67	5.385278147
3227	60	73	5.831056569
3228	60	32	5.65685425
3229	60	38	5
3230	60	44	4.472135955
3231	60	50	4.123105626
3232	60	56	4
3233	60	62	4.123105626
3234	60	68	4.472135955
3235	60	74	5
3236	60	81	5.65685425
3237	60	27	5.830951895
3238	60	33	5
3239	60	39	4.242640688
3240	60	45	3.605551276
3241	60	51	3.16227766
3242	60	57	3
3243	60	63	3.16227766
3244	60	69	3.605551275
3245	60	75	4.242640687
3246	60	82	5
3247	60	87	5.830951895
3248	60	28	5.385164807
3249	60	34	4.472135955
3250	60	40	3.605551276
3251	60	46	2.828427125
3252	60	52	2.236067978
3253	60	58	2
3254	60	64	2.236067978
3255	60	70	2.828427125
3256	60	77	3.605551275
3257	60	83	4.472135955
3258	60	88	5.385164807
3259	60	29	5.099019513
3260	60	35	4.123105626
3261	60	41	3.16227766
3262	60	47	2.236067978
3263	60	53	1.414213562
3264	60	59	1
3265	60	65	1.414213562
3266	60	71	2.236067977
3267	60	78	3.16227766
3268	60	84	4.123105626
3269	60	89	5.099019513
3270	60	30	5
3271	60	36	4
3272	60	42	3
3273	60	48	2
3274	60	54	1
3275	60	66	1
3276	60	72	2
3277	60	76	2.999999999
3278	60	80	4
3279	60	90	5
3280	60	92	6
3281	61	25	6
3282	61	31	5
3283	61	37	4
3284	61	43	3
3285	61	49	2
3286	61	55	1
3287	61	67	1
3288	61	73	2
3289	61	79	3
3290	61	85	4
3291	61	91	5
3292	61	97	6
3293	61	32	5.099043455
3294	61	38	4.123135234
3295	61	44	3.162316265
3296	61	50	2.236122571
3297	61	56	1.414299882
3298	61	62	1.00012207
3299	61	68	1.414299882
3300	61	74	2.236122571
3301	61	81	3.162316265
3302	61	86	4.123135234
3303	61	93	5.099043455
3304	61	33	5.385210144
3305	61	39	4.472190548
3306	61	45	3.605618989
3307	61	51	2.828513442
3308	61	57	2.236177161
3309	61	63	2.00012207
3310	61	69	2.236177161
3311	61	75	2.828513442
3312	61	82	3.605618989
3313	61	87	4.472190548
3314	61	94	5.385210144
3315	61	34	5.8310147
3316	61	40	5.000073243
3317	61	46	4.242727005
3318	61	52	3.605652844
3319	61	58	3.162393466
3320	61	64	3.00012207
3321	61	70	3.162393466
3322	61	77	3.605652844
3323	61	83	4.242727005
3324	61	88	5.000073243
3325	61	95	5.8310147
3326	61	41	5.656940567
3327	61	47	5.000097657
3328	61	53	4.472245138
3329	61	59	4.123224051
3330	61	65	4.00012207
3331	61	71	4.123224051
3332	61	78	4.472245138
3333	61	84	5.000097657
3334	61	89	5.656940567
3335	61	48	5.83105657
3336	61	54	5.385278147
3337	61	60	5.099139213
3338	61	66	5.00012207
3339	61	72	5.099139213
3340	61	76	5.385278147
3341	61	80	5.83105657
3342	62	31	5.099043455
3343	62	37	4.123135234
3344	62	43	3.162316265
3345	62	49	2.236122571
3346	62	55	1.414299882
3347	62	61	1.00012207
3348	62	67	1.414299882
3349	62	73	2.236122571
3350	62	79	3.162316265
3351	62	85	4.123135234
3352	62	91	5.099043455
3353	62	26	6
3354	62	32	5
3355	62	38	4
3356	62	44	3
3357	62	50	2
3358	62	56	1
3359	62	68	1
3360	62	74	2
3361	62	81	3
3362	62	86	4
3363	62	93	5
3364	62	98	6
3365	62	33	5.099019513
3366	62	39	4.123105626
3367	62	45	3.16227766
3368	62	51	2.236067977
3369	62	57	1.414213562
3370	62	63	1
3371	62	69	1.414213562
3372	62	75	2.236067977
3373	62	82	3.16227766
3374	62	87	4.123105626
3375	62	94	5.099019513
3376	62	34	5.385164807
3377	62	40	4.472135955
3378	62	46	3.605551275
3379	62	52	2.828427124
3380	62	58	2.236067977
3381	62	64	2
3382	62	70	2.236067977
3383	62	77	2.828427124
3384	62	83	3.605551275
3385	62	88	4.472135955
3386	62	95	5.385164807
3387	62	35	5.830951895
3388	62	41	5
3389	62	47	4.242640688
3390	62	53	3.605551275
3391	62	59	3.16227766
3392	62	65	3
3393	62	71	3.16227766
3394	62	78	3.605551275
3395	62	84	4.242640688
3396	62	89	5
3397	62	96	5.830951895
3398	62	42	5.65685425
3399	62	48	5
3400	62	54	4.472135955
3401	62	60	4.123105626
3402	62	66	4
3403	62	72	4.123105626
3404	62	76	4.472135955
3405	62	80	5
3406	62	90	5.65685425
3407	63	31	5.385210144
3408	63	37	4.472190548
3409	63	43	3.605618989
3410	63	49	2.828513442
3411	63	55	2.236177161
3412	63	61	2.00012207
3413	63	67	2.236177161
3414	63	73	2.828513442
3415	63	79	3.605618989
3416	63	85	4.472190548
3417	63	91	5.385210144
3418	63	32	5.099019513
3419	63	38	4.123105626
3420	63	44	3.16227766
3421	63	50	2.236067977
3422	63	56	1.414213562
3423	63	62	1
3424	63	68	1.414213562
3425	63	74	2.236067977
3426	63	81	3.16227766
3427	63	86	4.123105626
3428	63	93	5.099019513
3429	63	27	6
3430	63	33	5
3431	63	39	4
3432	63	45	3
3433	63	51	2
3434	63	57	1
3435	63	69	1
3436	63	75	2
3437	63	82	3
3438	63	87	4
3439	63	94	5
3440	63	99	6
3441	63	34	5.099019513
3442	63	40	4.123105626
3443	63	46	3.16227766
3444	63	52	2.236067977
3445	63	58	1.414213562
3446	63	64	1
3447	63	70	1.414213562
3448	63	77	2.236067977
3449	63	83	3.16227766
3450	63	88	4.123105626
3451	63	95	5.099019513
3452	63	35	5.385164807
3453	63	41	4.472135955
3454	63	47	3.605551276
3455	63	53	2.828427125
3456	63	59	2.236067978
3457	63	65	2
3458	63	71	2.236067978
3459	63	78	2.828427125
3460	63	84	3.605551276
3461	63	89	4.472135955
3462	63	96	5.385164807
3463	63	36	5.830951895
3464	63	42	5
3465	63	48	4.242640688
3466	63	54	3.605551275
3467	63	60	3.16227766
3468	63	66	3
3469	63	72	3.16227766
3470	63	76	3.605551275
3471	63	80	4.242640688
3472	63	90	5
3473	63	92	5.830951895
3474	64	31	5.8310147
3475	64	37	5.000073243
3476	64	43	4.242727005
3477	64	49	3.605652844
3478	64	55	3.162393466
3479	64	61	3.00012207
3480	64	67	3.162393466
3481	64	73	3.605652844
3482	64	79	4.242727005
3483	64	85	5.000073243
3484	64	91	5.8310147
3485	64	32	5.385164807
3486	64	38	4.472135955
3487	64	44	3.605551275
3488	64	50	2.828427124
3489	64	56	2.236067977
3490	64	62	2
3491	64	68	2.236067977
3492	64	74	2.828427124
3493	64	81	3.605551275
3494	64	86	4.472135955
3495	64	93	5.385164807
3496	64	33	5.099019513
3497	64	39	4.123105626
3498	64	45	3.16227766
3499	64	51	2.236067977
3500	64	57	1.414213562
3501	64	63	1
3502	64	69	1.414213562
3503	64	75	2.236067977
3504	64	82	3.16227766
3505	64	87	4.123105626
3506	64	94	5.099019513
3507	64	28	6
3508	64	34	5
3509	64	40	4
3510	64	46	3
3511	64	52	2
3512	64	58	1
3513	64	70	1
3514	64	77	2
3515	64	83	3
3516	64	88	4
3517	64	95	5
3518	64	100	6
3519	64	35	5.099019514
3520	64	41	4.123105626
3521	64	47	3.162277661
3522	64	53	2.236067977
3523	64	59	1.414213563
3524	64	65	1.000000001
3525	64	71	1.414213563
3526	64	78	2.236067977
3527	64	84	3.162277661
3528	64	89	4.123105626
3529	64	96	5.099019514
3530	64	36	5.385164807
3531	64	42	4.472135955
3532	64	48	3.605551276
3533	64	54	2.828427125
3534	64	60	2.236067978
3535	64	66	2
3536	64	72	2.236067978
3537	64	76	2.828427125
3538	64	80	3.605551276
3539	64	90	4.472135955
