103143	2064	2133	0.00154078
103144	2064	2068	0.001610564
103145	2064	2105	0.001692501
103146	2064	2094	0.001852547
103147	2064	2091	0.001880894
103148	2064	2602	0.001894381
103149	2064	56	0.001966868
103150	2064	1178	0.001969064
103151	2064	316	0.001969064
103152	2064	849	0.001990569
103153	2064	2500	0.002017163
103154	2064	2494	0.00203596
103155	2064	1985	0.00203596
103156	2064	2413	0.002113777
103157	2064	2287	0.002114527
103158	2064	1765	0.002114527
103159	2064	2131	0.002121695
103160	2064	1307	0.002331568
103161	2064	119	0.002356241
103162	2064	1196	0.002394823
103163	2064	2127	0.002411688
103164	2064	1306	0.002420593
103165	2064	1718	0.002429521
103166	2064	1303	0.002509413
103167	2064	1305	0.002541432
103168	2064	1304	0.002650029
103169	2064	55	0.002797351
103170	2064	2039	0.002906049
103171	2064	1195	0.002952199
103172	2064	2309	0.002993248
103173	2064	2497	0.002993248
103174	2064	720	0.002993248
103175	2064	721	0.002993248
103176	2064	722	0.002993248
103177	2064	481	0.002993248
103178	2065	1704	3.19E-04
103179	2065	2420	3.43E-04
103180	2065	1757	3.68E-04
103181	2065	2037	3.90E-04
103182	2065	2046	4.44E-04
103183	2065	1898	4.87E-04
103184	2065	2261	5.43E-04
103185	2065	2300	5.63E-04
103186	2065	1467	6.04E-04
103187	2065	2058	6.05E-04
103188	2065	2047	6.19E-04
103189	2065	2161	6.62E-04
103190	2065	898	6.67E-04
103191	2065	1406	6.69E-04
103192	2065	960	6.74E-04
103193	2065	2260	6.96E-04
103194	2065	2299	7.09E-04
103195	2065	2262	7.14E-04
103196	2065	2629	7.24E-04
103197	2065	123	7.24E-04
103198	2065	1834	7.60E-04
103199	2065	1720	7.70E-04
103200	2065	541	8.03E-04
103201	2065	1716	8.51E-04
103202	2065	2239	8.76E-04
103203	2065	165	8.80E-04
103204	2065	2390	8.97E-04
103205	2065	1052	8.99E-04
103206	2065	1752	9.26E-04
103207	2065	2059	9.30E-04
103208	2065	2302	9.31E-04
103209	2065	1887	9.31E-04
103210	2065	1919	9.31E-04
103211	2065	2154	9.31E-04
103212	2065	2242	9.58E-04
103213	2065	1463	9.72E-04
103214	2065	1220	9.88E-04
103215	2065	1656	9.88E-04
103216	2065	1380	0.001014166
103217	2065	68	0.001015048
103218	2065	2282	0.001047198
103219	2065	2581	0.001060871
103220	2065	895	0.001079628
103221	2065	1735	0.001150562
103222	2065	2411	0.001153082
103223	2065	716	0.001194603
103224	2065	2259	0.00122643
103225	2065	1753	0.001249653
103226	2065	694	0.001286359
103227	2065	233	0.001316658
103228	2065	1758	0.00134456
103229	2065	2263	0.001412172
103230	2065	127	0.001442552
103231	2065	493	0.001458451
103232	2065	1703	0.001467545
103233	2065	69	0.001512873
103234	2065	2396	0.00153142
103235	2065	663	0.001543612
103236	2065	79	0.001545771
103237	2065	2417	0.00161303
103238	2065	2158	0.001630471
103239	2065	78	0.001640517
103240	2065	1405	0.001672219
103241	2065	919	0.001727145
103242	2065	2153	0.001753307
103243	2065	2243	0.001755238
103244	2065	2446	0.001772285
103245	2065	2012	0.001791551
103246	2065	1464	0.001802947
103247	2065	2281	0.001813033
103248	2065	2401	0.001859619
103249	2065	1385	0.001925255
103250	2065	2353	0.001926828
103251	2065	2258	0.001926828
103252	2065	164	0.001942347
103253	2065	1407	0.00197995
103254	2065	1966	0.00204756
103255	2065	847	0.00206448
103256	2065	2289	0.002084331
103257	2065	1717	0.002128087
103258	2065	1451	0.002138113
103259	2065	2297	0.002160904
103260	2065	1706	0.00218562
103261	2065	2444	0.002193982
103262	2065	1180	0.002206637
103263	2065	897	0.00227547
103264	2065	451	0.002276198
103265	2065	896	0.002312301
103266	2065	590	0.002323531
103267	2065	622	0.002323531
103268	2065	749	0.002323531
103269	2065	750	0.002323531
103270	2065	748	0.002323531
103271	2065	899	0.002323531
103272	2065	901	0.002323531
103273	2065	900	0.002323531
103274	2065	915	0.002323531
103275	2065	953	0.002323531
103276	2065	954	0.002323531
103277	2065	1547	0.00236956
103278	2065	479	0.002435867
103279	2065	2038	0.002461618
103280	2065	382	0.002492329
103281	2065	1403	0.002551461
103282	2065	1347	0.002560231
103283	2065	2455	0.002589946
103284	2065	2418	0.002616911
103285	2065	1769	0.002634993
103286	2065	1181	0.002697623
103287	2065	35	0.002758427
103288	2065	125	0.002759905
103289	2065	1182	0.002782062
103290	2065	2240	0.002826142
103291	2065	2126	0.002846235
103292	2065	2096	0.002855402
103293	2065	2060	0.002868828
103294	2065	1950	0.002911515
103295	2065	2288	0.002923324
103296	2065	2238	0.002965717
103297	2066	1382	2.07E-04
103298	2066	1737	2.07E-04
103299	2066	1833	8.71E-04
103300	2066	1300	0.001706394
103301	2066	1184	0.001834985
103302	2066	1578	0.001834985
103303	2066	422	0.001834985
103304	2067	2121	4.05E-04
103305	2067	254	5.40E-04
103306	2067	195	6.14E-04
103307	2067	1969	7.68E-04
103308	2067	362	0.001337825
103309	2067	912	0.001444309
103310	2067	1410	0.001522707
103311	2067	28	0.001522707
103312	2067	951	0.001522707
103313	2067	194	0.001555514
103314	2067	648	0.001566655
103315	2067	1188	0.001566655
103316	2067	1396	0.001566655
103317	2067	196	0.001567718
103318	2067	2603	0.002125047
103319	2067	430	0.002125047
103320	2067	1477	0.002359931
103321	2068	1378	4.23E-04
103322	2068	215	4.26E-04
103323	2068	2091	5.80E-04
103324	2068	2286	6.06E-04
103325	2068	1178	6.68E-04
103326	2068	316	6.68E-04
103327	2068	2409	7.03E-04
103328	2068	2494	7.35E-04
103329	2068	1985	7.35E-04
103330	2068	1196	0.001094165
103331	2068	2127	0.00111103
103332	2068	2295	0.001235283
103333	2068	292	0.001265824
103334	2068	2591	0.001306981
103335	2068	2099	0.001424408
103336	2068	535	0.001470945
103337	2068	536	0.001501022
103338	2068	1657	0.001504514
103339	2068	2133	0.001541834
103340	2068	1756	0.0015425
103341	2068	5	0.001571851
103342	2068	850	0.001593851
103343	2068	2064	0.001610564
103344	2068	2497	0.00169259
103345	2068	2309	0.00169259
103346	2068	721	0.00169259
103347	2068	722	0.00169259
103348	2068	720	0.00169259
103349	2068	481	0.00169259
103350	2068	2105	0.001693555
103351	2068	963	0.001737154
103352	2068	2094	0.001853601
103353	2068	2602	0.001895434
103354	2068	2498	0.001902568
103355	2068	1773	0.001918493
103356	2068	1719	0.001940115
103357	2068	56	0.001967922
103358	2068	849	0.001991623
103359	2068	2500	0.002018216
103360	2068	1854	0.002031337
103361	2068	2440	0.002055269
103362	2068	2237	0.002069491
103363	2068	865	0.002088357
103364	2068	576	0.002105985
103365	2068	2413	0.002114831
103366	2068	2287	0.002115581
103367	2068	1765	0.002115581
103368	2068	2131	0.002122749
103369	2068	2296	0.002225586
103370	2068	2421	0.002245618
103371	2068	1307	0.002332622
103372	2068	119	0.002357294
103373	2068	1379	0.002419836
103374	2068	1306	0.002421647
103375	2068	1718	0.002430575
103376	2068	1984	0.002473593
103377	2068	1305	0.002542486
103378	2068	1304	0.002651083
103379	2068	1286	0.00269296
103380	2068	1287	0.00269296
103381	2068	1527	0.00269296
103382	2068	1992	0.00269296
103383	2068	2104	0.00269296
103384	2068	55	0.002798405
103385	2068	2039	0.002907103
103386	2068	1195	0.002953253
103387	2069	1054	7.04E-04
103388	2069	145	0.001723945
103389	2070	398	4.10E-04
103390	2070	1499	4.45E-04
103391	2070	640	4.77E-04
103392	2070	471	4.91E-04
103393	2070	401	5.66E-04
103394	2070	680	6.15E-04
103395	2070	474	6.17E-04
103396	2070	485	6.55E-04
103397	2070	470	7.41E-04
103398	2070	2322	8.21E-04
103399	2070	519	0.001078725
103400	2070	1342	0.001365261
103401	2070	2089	0.001492962
103402	2070	90	0.001551055
103403	2070	91	0.001655661
103404	2070	2587	0.001799571
103405	2070	610	0.001858682
103406	2070	621	0.001891242
103407	2070	2486	0.001902175
103408	2070	1341	0.001936288
103409	2070	2088	0.00193838
103410	2070	2108	0.001960404
103411	2070	2291	0.001988577
103412	2070	1423	0.002059563
103413	2070	1516	0.002072924
103414	2070	1422	0.002153283
103415	2070	30	0.002171755
103416	2070	2479	0.002185175
103417	2070	1421	0.002267734
103418	2070	627	0.002413484
103419	2070	203	0.002539815
103420	2070	1543	0.002601175
103421	2070	515	0.002605848
103422	2070	2477	0.002672271
103423	2070	476	0.002695704
103424	2070	2458	0.002711063
103425	2070	2427	0.002765238
103426	2070	2084	0.002787218
103427	2070	2428	0.002808641
103428	2070	2020	0.002818799
103429	2070	873	0.002830644
103430	2070	1083	0.002846487
103431	2070	2354	0.002898251
103432	2070	473	0.002938455
103433	2071	1368	3.78E-04
103434	2071	517	4.41E-04
103435	2071	2484	5.42E-04
103436	2071	2462	5.85E-04
103437	2071	397	5.85E-04
103438	2071	516	5.85E-04
103439	2071	1367	6.21E-04
103440	2071	2483	7.27E-04
103441	2071	2321	7.49E-04
103442	2071	1111	7.62E-04
103443	2071	1498	8.99E-04
103444	2071	177	0.001042699
103445	2071	2482	0.001188116
103446	2071	1397	0.001188116
103447	2071	2323	0.001189138
103448	2071	393	0.001468704
103449	2071	2471	0.002902801
103450	2072	2346	3.02E-04
103451	2072	2456	3.02E-04
103452	2072	2463	3.02E-04
103453	2072	2465	3.02E-04
103454	2072	2466	3.02E-04
103455	2072	2469	3.02E-04
103456	2072	2470	3.02E-04
103457	2072	2593	3.02E-04
103458	2072	2595	3.02E-04
103459	2072	1267	3.02E-04
103460	2072	684	3.02E-04
103461	2072	713	3.02E-04
103462	2072	803	3.02E-04
103463	2072	392	3.02E-04
103464	2072	823	3.02E-04
103465	2072	1725	3.02E-04
103466	2072	1726	3.02E-04
103467	2072	1727	3.02E-04
103468	2072	1728	3.02E-04
103469	2072	1729	3.02E-04
103470	2072	1730	3.02E-04
103471	2072	1731	3.02E-04
103472	2072	1732	3.02E-04
103473	2072	2015	3.02E-04
103474	2072	475	3.02E-04
103475	2072	2176	3.02E-04
103476	2072	514	3.02E-04
103477	2072	1497	3.82E-04
103478	2072	2480	4.12E-04
103479	2072	641	4.62E-04
103480	2072	153	5.47E-04
103481	2072	639	6.41E-04
103482	2072	808	8.50E-04
103483	2072	393	0.001323042
103484	2072	2323	0.001539504
103485	2072	2321	0.002003743
103486	2072	1367	0.002142604
103487	2072	2484	0.002309424
103488	2072	517	0.002430687
103489	2072	2071	0.002498053
103490	2072	1368	0.002502427
103491	2072	2462	0.002708986
103492	2072	397	0.002708986
103493	2072	516	0.002708986
103494	2072	2483	0.002851566
103495	2072	1111	0.002886054
103496	2073	1043	0.001664351
103497	2073	554	0.001961464
103498	2073	564	0.002087166
103499	2073	1229	0.002087166
103500	2073	1653	0.002365631
103501	2073	1607	0.002939334
103502	2074	2433	4.20E-04
103503	2074	1508	5.20E-04
103504	2074	595	5.55E-04
103505	2074	1240	6.05E-04
103506	2074	460	6.22E-04
103507	2074	2432	7.87E-04
103508	2074	1750	8.17E-04
103509	2074	1509	8.80E-04
103510	2074	2075	9.86E-04
103511	2074	1507	0.001629416
103512	2074	305	0.001689974
103513	2074	1550	0.001689974
103514	2074	1518	0.001826744
103515	2074	349	0.001882556
103516	2074	304	0.001964232
103517	2074	211	0.002033169
103518	2074	2218	0.00219763
103519	2074	2229	0.00243112
103520	2074	1239	0.002609484
103521	2074	357	0.002609484
103522	2075	1509	3.99E-04
103523	2075	1750	5.02E-04
103524	2075	2432	5.79E-04
103525	2075	1240	6.68E-04
103526	2075	1508	7.88E-04
103527	2075	2433	8.67E-04
103528	2075	2074	9.86E-04
103529	2075	305	0.001054708
103530	2075	1550	0.001054708
103531	2075	595	0.001296841
103532	2075	460	0.001364263
103533	2075	2218	0.001562364
103534	2075	2229	0.001795853
103535	2075	1507	0.002371357
103536	2075	1518	0.002568685
103537	2075	349	0.002624497
103538	2075	304	0.002706173
103539	2075	211	0.00277511
103540	2075	2366	0.002987927
103541	2076	1511	0.001727666
103542	2076	2334	0.00183336
103543	2077	1495	5.56E-04
103544	2077	1654	6.69E-04
103545	2077	1655	9.71E-04
103546	2077	2079	0.001049995
103547	2077	2078	0.001122786
103548	2077	2204	0.002012849
103549	2077	1496	0.002316835
103550	2078	1655	2.56E-04
103551	2078	2079	4.93E-04
103552	2078	2077	0.001122786
103553	2078	1495	0.001225972
103554	2078	1654	0.001338406
103555	2078	1496	0.001601761
103556	2078	2204	0.002682515
103557	2079	1655	3.41E-04
103558	2079	2078	4.93E-04
103559	2079	2077	0.001049995
103560	2079	1495	0.00115318
103561	2079	1654	0.001265614
103562	2079	1496	0.001687041
103563	2079	2204	0.002609723
103564	2080	2162	3.84E-04
103565	2080	1803	3.91E-04
103566	2080	542	5.21E-04
103567	2080	856	5.42E-04
103568	2080	1857	6.49E-04
103569	2080	718	7.43E-04
103570	2080	1037	7.68E-04
103571	2080	2043	7.77E-04
103572	2080	2181	8.12E-04
103573	2080	455	8.41E-04
103574	2080	1381	8.89E-04
103575	2080	1198	8.95E-04
103576	2080	2502	8.96E-04
103577	2080	1452	9.79E-04
103578	2080	2290	0.001029713
103579	2080	252	0.001082954
103580	2080	2052	0.001105385
103581	2080	881	0.001131421
103582	2080	656	0.00117721
103583	2080	1189	0.001215824
103584	2080	2284	0.001338595
103585	2080	33	0.001477282
103586	2080	2501	0.001479105
103587	2080	1350	0.001517027
103588	2080	1051	0.001697085
103589	2080	532	0.002029384
103590	2080	34	0.00219206
103591	2080	2301	0.002314682
103592	2080	2391	0.002392089
103593	2080	857	0.002407149
103594	2080	1351	0.002461317
103595	2080	1408	0.002720443
103596	2080	144	0.002897581
103597	2081	1905	0.002939087
103598	2081	1906	0.002939087
103599	2082	1123	0.001206688
103600	2082	409	0.001206688
103601	2082	2452	0.002163893
103602	2082	1402	0.002163893
103603	2082	408	0.002163893
103604	2083	798	8.13E-04
103605	2084	2428	3.48E-04
103606	2084	1083	3.86E-04
103607	2084	2477	4.07E-04
103608	2084	2354	4.38E-04
103609	2084	203	5.84E-04
103610	2084	396	8.44E-04
103611	2084	555	9.06E-04
103612	2084	705	9.66E-04
103613	2084	30	9.76E-04
103614	2084	2085	0.001051275
103615	2084	1516	0.001070965
103616	2084	2109	0.001083195
103617	2084	2291	0.001158639
103618	2084	2088	0.001208446
103619	2084	2486	0.001260305
103620	2084	2587	0.001347688
103621	2084	91	0.001438751
103622	2084	90	0.001585425
103623	2084	2089	0.001697114
103624	2084	519	0.001896951
103625	2084	610	0.002062834
103626	2084	621	0.002095394
103627	2084	1341	0.002140439
103628	2084	2108	0.002164556
103629	2084	2322	0.002180821
103630	2084	620	0.002185892
103631	2084	1423	0.002263715
103632	2084	1422	0.002357435
103633	2084	2479	0.002389327
103634	2084	1421	0.002471885
103635	2084	680	0.002506065
103636	2084	401	0.002581761
103637	2084	627	0.002617635
103638	2084	640	0.002676777
103639	2084	1499	0.002720844
103640	2084	2070	0.002787218
103641	2084	1543	0.002805326
103642	2084	515	0.00281
103643	2084	398	0.002849121
103644	2084	476	0.002899856
103645	2084	2458	0.002915214
103646	2084	471	0.00293039
103647	2084	712	0.002939322
103648	2084	2427	0.00296939
103649	2085	705	3.79E-04
103650	2085	555	4.68E-04
103651	2085	396	7.33E-04
103652	2085	2354	9.13E-04
103653	2085	1083	9.61E-04
103654	2085	2109	9.72E-04
103655	2085	2428	0.001012019
103656	2085	2084	0.001051275
103657	2085	2477	0.001131206
103658	2085	203	0.001308568
103659	2085	30	0.001700387
103660	2085	1516	0.001795455
103661	2085	2291	0.00188313
103662	2085	2088	0.001932936
103663	2085	2486	0.001984796
103664	2085	2587	0.002072178
103665	2085	620	0.002075002
103666	2085	91	0.002163241
103667	2085	90	0.002309915
103668	2085	2089	0.002421604
103669	2085	519	0.002621441
103670	2085	610	0.002787324
103671	2085	621	0.002819884
103672	2085	712	0.002828432
103673	2085	1341	0.00286493
103674	2085	2108	0.002889046
103675	2085	2322	0.002905311
103676	2085	1423	0.002988205
103677	2086	1940	6.73E-04
103678	2086	1783	7.11E-04
103679	2086	1925	8.25E-04
103680	2086	1258	9.51E-04
103681	2086	1941	9.68E-04
103682	2086	2367	0.001000759
103683	2086	1844	0.001024775
103684	2086	1369	0.00110039
103685	2086	1150	0.001154969
103686	2086	1090	0.00129888
103687	2086	375	0.001346254
103688	2086	1149	0.001374495
103689	2086	1922	0.001460628
103690	2086	810	0.00158457
103691	2086	1878	0.00159389
103692	2086	2230	0.00159389
103693	2086	1782	0.001660366
103694	2086	1164	0.001706378
103695	2086	1248	0.001923888
103696	2086	1324	0.001979564
103697	2086	1962	0.002036263
103698	2086	1877	0.002053971
103699	2086	501	0.002053971
103700	2086	502	0.002053971
103701	2086	2200	0.002055573
103702	2086	1863	0.002152896
103703	2086	1973	0.002196312
103704	2086	1955	0.002431091
103705	2086	1924	0.002475677
103706	2086	1974	0.002567298
103707	2086	424	0.002605667
103708	2086	1954	0.002747261
103709	2086	2617	0.002859801
103710	2086	2224	0.002859801
103711	2086	1677	0.00293857
103712	2086	1923	0.00293857
103713	2086	1084	0.00293857
103714	2087	2311	6.66E-04
103715	2087	4	0.001248329
103716	2087	3	0.001400185
103717	2087	1128	0.001682423
103718	2087	2613	0.001682423
103719	2087	1309	0.001682423
103720	2087	179	0.002366834
103721	2087	1619	0.00252161
103722	2087	60	0.002819005
103723	2088	2291	4.10E-04
103724	2088	2486	4.11E-04
103725	2088	1516	4.94E-04
103726	2088	2587	4.99E-04
103727	2088	91	5.90E-04
103728	2088	30	5.93E-04
103729	2088	90	7.37E-04
103730	2088	2089	8.48E-04
103731	2088	203	9.61E-04
103732	2088	519	0.001048113
103733	2088	2477	0.001093499
103734	2088	2084	0.001208446
103735	2088	610	0.001213996
103736	2088	2428	0.001229869
103737	2088	621	0.001246556
103738	2088	1083	0.001267715
103739	2088	1341	0.001291601
103740	2088	2108	0.001315718
103741	2088	2354	0.001319479
103742	2088	2322	0.001331983
103743	2088	1423	0.001414877
103744	2088	1422	0.001508597
103745	2088	2479	0.001540489
103746	2088	1421	0.001623047
103747	2088	680	0.001657227
103748	2088	396	0.001725362
103749	2088	401	0.001732923
103750	2088	627	0.001768797
103751	2088	555	0.001787881
103752	2088	640	0.001827939
103753	2088	705	0.00184781
103754	2088	1499	0.001872006
103755	2088	2085	0.001932936
103756	2088	2070	0.00193838
103757	2088	1543	0.001956488
103758	2088	515	0.001961162
103759	2088	2109	0.001964856
103760	2088	398	0.002000283
103761	2088	476	0.002051018
103762	2088	2458	0.002066376
103763	2088	471	0.002081552
103764	2088	2427	0.002120552
103765	2088	2020	0.002174113
103766	2088	873	0.002185958
103767	2088	474	0.002207368
103768	2088	485	0.002245247
103769	2088	473	0.002293769
103770	2088	470	0.002331078
103771	2088	1500	0.00236706
103772	2088	1342	0.002955572
103773	2089	610	3.99E-04
103774	2089	621	4.32E-04
103775	2089	90	4.61E-04
103776	2089	1341	4.77E-04
103777	2089	2108	5.01E-04
103778	2089	91	5.66E-04
103779	2089	1423	6.00E-04
103780	2089	519	6.03E-04
103781	2089	1422	6.94E-04
103782	2089	2587	7.09E-04
103783	2089	2479	7.26E-04
103784	2089	1421	8.09E-04
103785	2089	2486	8.12E-04
103786	2089	2088	8.48E-04
103787	2089	2322	8.87E-04
103788	2089	2291	8.98E-04
103789	2089	627	9.54E-04
103790	2089	1516	9.83E-04
103791	2089	30	0.001081651
103792	2089	1543	0.001141975
103793	2089	515	0.001146648
103794	2089	680	0.001211809
103795	2089	476	0.001236504
103796	2089	2458	0.001251862
103797	2089	401	0.001287505
103798	2089	2427	0.001306038
103799	2089	2020	0.001359599
103800	2089	873	0.001371444
103801	2089	640	0.001382522
103802	2089	1499	0.001426589
103803	2089	203	0.001449711
103804	2089	473	0.001479255
103805	2089	2070	0.001492962
103806	2089	1500	0.001552546
103807	2089	398	0.001554866
103808	2089	2477	0.001582167
103809	2089	471	0.001636134
103810	2089	2084	0.001697114
103811	2089	2428	0.001718537
103812	2089	1083	0.001756383
103813	2089	474	0.001761951
103814	2089	485	0.00179983
103815	2089	2354	0.001808147
103816	2089	470	0.00188566
103817	2089	396	0.002214031
103818	2089	555	0.002276549
103819	2089	705	0.002336478
103820	2089	2085	0.002421604
103821	2089	2109	0.002453524
103822	2089	1342	0.002510154
103823	2090	29	6.03E-04
103824	2090	2123	6.81E-04
103825	2090	2492	9.82E-04
103826	2090	2093	0.001015939
103827	2090	2325	0.001045356
103828	2090	647	0.00114607
103829	2090	2103	0.001164227
103830	2090	1449	0.001252337
103831	2090	1579	0.002069546
103832	2090	921	0.002239373
103833	2090	983	0.002239373
103834	2090	2095	0.002286449
103835	2090	2019	0.002290147
103836	2090	583	0.002307771
103837	2090	226	0.00242175
103838	2090	489	0.002497751
103839	2090	2136	0.002605252
103840	2090	965	0.002669921
103841	2090	2155	0.002762145
103842	2090	2021	0.002885574
103843	2091	1178	4.86E-04
103844	2091	316	4.86E-04
103845	2091	2494	5.53E-04
103846	2091	1985	5.53E-04
103847	2091	2068	5.80E-04
103848	2091	1378	6.94E-04
103849	2091	215	6.96E-04
103850	2091	2286	8.76E-04
103851	2091	1196	9.12E-04
103852	2091	2127	9.29E-04
103853	2091	2409	9.73E-04
103854	2091	2295	0.001505613
103855	2091	2309	0.001510396
103856	2091	2497	0.001510396
103857	2091	720	0.001510396
103858	2091	721	0.001510396
103859	2091	722	0.001510396
103860	2091	481	0.001510396
103861	2091	292	0.001536155
103862	2091	2591	0.001577311
103863	2091	2099	0.001694739
103864	2091	2498	0.001720374
103865	2091	535	0.001741275
103866	2091	536	0.001771353
103867	2091	1657	0.001774845
103868	2091	2133	0.001812164
103869	2091	1756	0.001812831
103870	2091	5	0.001842181
103871	2091	1854	0.001849143
103872	2091	850	0.001864182
103873	2091	2064	0.001880894
103874	2091	576	0.001923791
103875	2091	2105	0.001963885
103876	2091	963	0.002007484
103877	2091	2296	0.002043392
103878	2091	2094	0.002123931
103879	2091	2602	0.002165765
103880	2091	1773	0.002188824
103881	2091	1719	0.002210446
103882	2091	1379	0.002237643
103883	2091	56	0.002238252
103884	2091	849	0.002261953
103885	2091	2500	0.002288547
103886	2091	2440	0.0023256
103887	2091	2237	0.002339821
103888	2091	865	0.002358687
103889	2091	2413	0.002385161
103890	2091	2287	0.002385911
103891	2091	1765	0.002385911
103892	2091	2131	0.002393079
103893	2091	2421	0.002515949
103894	2091	1307	0.002602953
103895	2091	119	0.002627625
103896	2091	1306	0.002691978
103897	2091	1718	0.002700906
103898	2091	1984	0.002743924
103899	2091	1305	0.002812817
103900	2091	1304	0.002921413
103901	2091	1286	0.002963291
103902	2091	1287	0.002963291
103903	2091	1527	0.002963291
103904	2091	1992	0.002963291
103905	2091	2104	0.002963291
103906	2091	1965	0.002993677
103907	2092	980	0.00126947
103908	2092	1856	0.001558499
103909	2092	985	0.00157035
103910	2092	984	0.001638269
103911	2092	2614	0.002155941
103912	2092	779	0.002155941
103913	2092	1560	0.002377465
103914	2092	534	0.002548889
103915	2093	647	6.77E-04
103916	2093	1449	7.83E-04
103917	2093	29	9.40E-04
103918	2093	2090	0.001015939
103919	2093	2123	0.001163096
103920	2093	2492	0.001170886
103921	2093	2325	0.001527525
103922	2093	1579	0.001600097
103923	2093	2103	0.001646396
103924	2093	921	0.001769924
103925	2093	983	0.001769924
103926	2093	2095	0.001817
103927	2093	2019	0.001820698
103928	2093	583	0.001838322
103929	2093	226	0.001952301
103930	2093	489	0.002028302
103931	2093	2136	0.002135803
103932	2093	965	0.002200472
103933	2093	2155	0.002292696
103934	2093	2021	0.002416125
103935	2093	2303	0.002650789
103936	2093	270	0.002669127
103937	2093	964	0.002669127
103938	2093	2187	0.00269147
103939	2093	2014	0.002735059
103940	2093	2188	0.002835737
103941	2093	2406	0.002921744
103942	2094	56	5.09E-04
103943	2094	2105	5.11E-04
103944	2094	2133	6.39E-04
103945	2094	2413	6.56E-04
103946	2094	2131	6.64E-04
103947	2094	2099	7.42E-04
103948	2094	2591	8.45E-04
103949	2094	1307	8.74E-04
103950	2094	2295	9.15E-04
103951	2094	292	9.62E-04
103952	2094	1306	9.63E-04
103953	2094	1718	9.72E-04
103954	2094	1305	0.001083649
103955	2094	1304	0.001192246
103956	2094	55	0.001339568
103957	2094	2409	0.001408598
103958	2094	2039	0.001448266
103959	2094	1195	0.001494416
103960	2094	2286	0.001514987
103961	2094	535	0.001712928
103962	2094	1378	0.001724111
103963	2094	536	0.001743005
103964	2094	1657	0.001746497
103965	2094	215	0.001782963
103966	2094	1756	0.001784483
103967	2094	5	0.001813834
103968	2094	850	0.001835834
103969	2094	2064	0.001852547
103970	2094	2068	0.001853601
103971	2094	963	0.001979137
103972	2094	1809	0.001992376
103973	2094	2091	0.002123931
103974	2094	2602	0.002137418
103975	2094	2488	0.002140479
103976	2094	1773	0.002160477
103977	2094	1719	0.002182098
103978	2094	1178	0.002212101
103979	2094	316	0.002212101
103980	2094	849	0.002233606
103981	2094	2500	0.0022602
103982	2094	2494	0.002278997
103983	2094	1985	0.002278997
103984	2094	1890	0.002293628
103985	2094	2440	0.002297253
103986	2094	2237	0.002311474
103987	2094	865	0.00233034
103988	2094	2287	0.002357564
103989	2094	1765	0.002357564
103990	2094	2236	0.002415194
103991	2094	2421	0.002487601
103992	2094	119	0.002599278
103993	2094	1196	0.00263786
103994	2094	2407	0.002646412
103995	2094	2127	0.002654725
103996	2094	1984	0.002715576
103997	2094	2101	0.002766734
103998	2094	690	0.002833042
103999	2094	1287	0.002934943
104000	2094	1286	0.002934943
104001	2094	1527	0.002934943
104002	2094	1992	0.002934943
104003	2094	2104	0.002934943
104004	2094	981	0.002944676
104005	2094	1565	0.00294722
104006	2095	583	3.29E-04
104007	2095	1579	4.80E-04
104008	2095	489	5.09E-04
104009	2095	2136	6.16E-04
104010	2095	965	6.81E-04
104011	2095	2155	7.73E-04
104012	2095	921	9.74E-04
104013	2095	983	9.74E-04
104014	2095	2019	0.001025063
104015	2095	2303	0.001131336
104016	2095	270	0.001149674
104017	2095	964	0.001149674
104018	2095	226	0.001156667
104019	2095	2187	0.001172017
104020	2095	2014	0.001215606
104021	2095	2188	0.001316283
104022	2095	2406	0.00140229
104023	2095	2021	0.001620491
104024	2095	1449	0.001625076
104025	2095	647	0.001722584
104026	2095	1116	0.001732144
104027	2095	2093	0.001817
104028	2095	2308	0.001902581
104029	2095	1565	0.002092205
104030	2095	981	0.002126589
104031	2095	690	0.002175661
104032	2095	29	0.002210545
104033	2095	2101	0.002276678
104034	2095	2090	0.002286449
104035	2095	2407	0.00239966
104036	2095	2123	0.002433606
104037	2095	2492	0.002441397
104038	2095	234	0.002636952
104039	2095	2236	0.002638699
104040	2095	1118	0.002667307
104041	2095	405	0.002667307
104042	2095	1890	0.002760452
104043	2095	2325	0.002798035
104044	2095	2488	0.00288732
104045	2095	2103	0.002916906
104046	2096	2060	2.64E-04
104047	2096	2240	2.76E-04
104048	2096	1950	3.07E-04
104049	2096	1182	3.33E-04
104050	2096	2418	4.74E-04
104051	2096	2455	5.19E-04
104052	2096	1347	5.39E-04
104053	2096	717	6.00E-04
104054	2096	1180	8.44E-04
104055	2096	2038	8.75E-04
104056	2096	2297	9.00E-04
104057	2096	1717	9.27E-04
104058	2096	2289	9.63E-04
104059	2096	1966	0.001029315
104060	2096	1407	0.001102995
104061	2096	1181	0.001110927
104062	2096	1385	0.00114781
104063	2096	2401	0.001201589
104064	2096	1464	0.001266307
104065	2096	2243	0.001341964
104066	2096	2417	0.001458483
104067	2096	161	0.001510547
104068	2096	2263	0.001659622
104069	2096	2275	0.001729442
104070	2096	1758	0.001733302
104071	2096	1487	0.001743051
104072	2096	2156	0.00182306
104073	2096	1753	0.001865325
104074	2096	716	0.001909701
104075	2096	1735	0.001945203
104076	2096	2282	0.002064854
104077	2096	1380	0.002091481
104078	2096	2059	0.002178014
104079	2096	2239	0.002224554
